38,9,49
45,11,50
39,25,46
38,28,38
46,26,34
47,26,35
57,28,39
55,30,40
47,30,37
41,30,35
40,28,30
42,27,29
45,28,30
63,26,35
60,25,32
52,23,28
53,23,30
52,19,29
53,18,31
49,19,31
49,19,31
49,20,32
49,20,35
51,21,32
48,20,27
49,20,28
56,25,29
56,25,32
49,25,29
45,24,27
46,22,31
45,20,31
53,18,38
48,18,35
49,20,34
47,23,30
49,24,29
52,23,29
52,24,28
52,24,27
52,24,28
49,24,28
50,23,28
53,23,26
53,24,27
56,23,28
60,27,26
63,29,26
55,32,25
52,34,29
51,34,30
50,33,32
39,27,40
36,22,47
27,16,52
20,13,51
27,3,63
25,-1,66
23,0,58
14,11,40
14,15,34
38,18,32
50,18,31
49,21,21
39,40,13
108,-18,10
53,37,10
66,28,-5
69,19,5
70,19,11
63,14,7
62,12,6
61,14,13
57,13,16
56,10,17
55,9,17
54,11,17
57,11,17
58,14,17
60,17,17
61,17,16
61,17,15
60,17,15
60,18,17
57,17,17
58,18,18
58,18,17
57,18,19
58,18,19
56,16,19
56,16,19
58,15,18
58,16,17
59,16,18
56,16,20
56,15,21
59,15,18
60,16,17
58,16,18
57,16,19
57,15,20
57,14,20
58,13,18
58,14,19
57,14,18
56,14,21
57,13,19
59,13,17
59,12,16
57,13,18
58,13,18
59,14,18
59,13,17
58,13,17
59,14,17
59,14,16
59,13,16
58,13,15
58,14,15
57,15,14
60,16,15
61,16,15
61,18,12
64,19,13
71,22,16
59,19,9
53,23,18
58,22,11
66,29,21
61,27,32
58,28,35
47,26,38
43,25,39
40,24,42
38,23,38
39,22,37
33,21,36
37,23,37
44,30,38
44,33,38
40,39,40
39,37,41
41,38,44
37,38,47
28,35,49
28,35,48
27,37,50
24,38,50
25,34,50
36,27,47
35,22,43
29,20,45
31,18,47
35,15,48
34,11,46
31,5,45
27,6,46
29,15,46
29,19,48
30,24,50
36,26,52
42,26,56
37,27,57
32,31,52
28,33,47
26,33,45
30,29,46
7,26,39
12,14,47
29,13,47
52,15,46
45,14,28
36,16,31
28,22,32
29,25,39
52,27,40
46,22,37
41,29,34
34,31,36
47,28,48
48,30,45
46,35,40
52,34,40
51,36,36
43,41,32
42,40,29
47,42,30
45,46,31
32,48,18
34,48,17
33,48,22
35,47,22
35,49,15
35,53,18
26,47,22
23,48,11
28,46,10
42,44,17
42,43,14
44,41,12
49,42,10
58,40,3
63,40,3
64,41,2
62,41,1
59,40,0
54,44,-4
55,42,5
48,41,16
44,41,18
34,43,22
33,42,26
9,40,28
-12,38,31
-37,41,27
-47,48,26
-38,49,30
-25,48,28
-12,49,20
-47,44,23
-32,41,25
-29,43,25
-23,47,42
-10,60,36
-11,61,31
-10,59,35
-11,56,40
-28,47,35
-26,45,29
-18,47,35
-18,51,32
-29,54,23
-32,50,21
-29,52,28
-19,62,33
-22,64,31
-28,62,38
-32,61,43
-20,51,49
-28,53,27
-29,50,19
-33,47,15
-27,47,21
8,45,33
-5,43,24
-16,35,33
-23,35,44
-18,42,43
-18,51,36
-9,55,42
9,59,58
-9,58,64
-20,48,50
-21,41,35
-18,41,21
-16,42,30
-13,39,38
-16,39,38
-7,48,40
-5,50,46
-8,54,49
-18,49,35
-14,48,35
-12,44,45
-13,44,43
-19,42,28
-13,41,31
-11,43,46
-10,41,54
-1,42,58
10,43,59
10,53,60
-3,51,57
-8,47,52
-26,45,28
-32,48,20
-21,44,29
-11,47,37
-12,50,46
-16,47,44
-29,47,40
-20,48,40
-12,46,43
-19,44,48
-23,42,43
-12,43,48
-13,44,46
-13,43,43
-15,45,45
-18,47,45
-17,47,43
-17,46,38
-13,45,43
-15,43,52
-21,46,46
-13,47,50
-15,44,39
-16,43,46
-16,39,62
-10,45,55
-20,48,29
-22,44,30
-16,38,41
-13,34,48
-22,33,44
-25,38,35
-28,44,31
-9,38,61
5,35,74
-6,34,75
-10,35,67
-16,29,38
-23,24,30
-36,29,20
-35,32,14
-18,36,15
-11,36,18
-3,38,24
6,41,23
12,44,20
14,42,17
17,40,21
33,46,28
39,47,31
46,49,28
48,51,30
59,52,32
66,48,35
77,43,37
57,38,20
51,32,14
60,22,21
76,18,27
64,19,21
56,19,19
52,19,21
66,18,29
65,19,26
51,21,20
56,19,16
56,20,11
58,21,10
60,20,1
65,18,-3
65,18,-5
65,19,-5
63,20,-8
64,18,-7
64,19,-5
62,18,-4
60,18,-1
60,18,2
60,17,3
59,21,6
58,19,5
59,20,7
58,19,8
58,19,7
60,19,6
60,19,5
60,19,5
60,19,6
60,20,6
59,19,6
59,16,7
58,21,8
59,18,7
59,18,6
60,20,7
60,19,6
59,20,7
59,20,7
60,20,6
59,21,7
60,21,7
60,21,6
60,21,6
59,20,6
59,21,7
59,21,7
59,21,7
60,21,6
60,21,7
58,20,7
60,21,7
59,21,7
60,21,7
59,21,8
59,21,8
59,21,8
59,21,8
59,21,8
60,20,7
59,21,7
59,21,8
59,21,8
59,21,8
59,21,9
58,20,8
60,21,8
59,21,9
59,21,9
59,21,9
58,21,9
59,20,9
58,21,10
58,21,9
59,21,9
60,21,9
59,21,9
59,21,9
59,21,9
59,21,9
57,21,10
59,21,9
59,21,9
59,21,9
59,21,9
58,21,10
55,23,8
61,20,11
60,22,11
57,19,9
59,20,10
58,21,10
59,20,10
60,21,10
58,21,10
58,21,10
59,21,10
58,21,10
59,21,10
58,21,10
58,21,10
59,21,10
59,21,10
59,21,10
59,21,10
59,21,10
58,21,11
59,21,10
58,21,10
58,21,10
58,21,10
59,21,10
58,21,10
58,21,10
59,21,10
58,21,10
59,21,10
58,21,10
59,21,10
59,21,10
58,21,10
58,21,10
58,21,10
59,21,10
59,21,10
59,20,10
59,21,10
58,21,11
59,21,11
59,21,11
59,21,11
59,20,10
58,20,10
58,20,11
58,21,11
58,21,11
59,21,11
58,21,11
58,21,11
58,20,11
58,20,11
58,20,11
59,20,11
59,21,11
58,21,11
58,21,12
58,21,12
59,21,11
59,21,11
58,21,11
58,21,11
59,20,11
57,20,10
59,20,10
60,21,11
58,21,11
58,21,12
58,21,12
59,20,12
59,21,11
59,21,12
58,21,11
59,21,12
58,20,11
58,20,11
59,20,12
58,20,12
59,20,13
58,20,13
58,20,13
58,20,13
59,20,12
58,20,13
56,20,14
57,19,13
59,18,12
60,18,10
60,19,9
59,20,11
58,19,12
60,18,10
60,19,10
58,19,11
58,18,11
59,18,12
60,18,11
59,18,11
58,19,12
58,19,12
59,18,12
60,18,12
59,17,11
58,18,12
58,18,12
58,18,12
58,18,12
58,18,12
58,16,10
58,18,12
59,18,14
58,18,14
58,17,15
57,18,15
58,18,15
56,18,15
60,19,17
57,17,16
58,18,16
58,18,15
58,18,15
59,18,15
59,18,14
59,18,14
58,18,14
59,18,14
58,18,15
58,18,15
58,18,15
58,18,14
59,18,14
59,18,15
59,18,14
58,18,15
58,18,15
59,18,14
58,18,15
58,18,15
58,18,15
58,18,15
59,18,14
59,18,14
58,18,14
58,18,15
58,18,15
58,18,14
65,21,18
57,18,14
55,16,13
62,19,18
57,18,14
58,19,16
59,18,15
58,18,15
58,18,15
58,18,15
58,18,15
58,18,16
58,18,16
57,18,15
58,18,15
58,18,16
58,18,16
58,18,16
58,18,16
58,18,16
58,18,16
58,18,16
57,18,16
58,18,16
58,18,16
58,18,16
58,18,16
58,18,17
57,18,17
57,18,17
57,18,17
58,18,17
57,18,17
57,18,17
57,18,17
57,18,17
57,18,17
57,18,17
57,18,17
58,18,17
57,18,17
57,18,17
57,19,17
57,18,17
58,18,17
58,19,17
57,18,17
57,18,17
57,19,17
57,19,17
58,19,17
58,19,17
57,18,18
57,18,18
57,18,18
56,18,17
60,19,18
56,18,17
59,18,18
56,18,18
57,18,19
58,18,18
54,16,15
57,20,19
56,17,17
56,18,18
59,18,20
56,17,18
59,18,18
56,18,18
57,18,18
57,18,18
58,18,18
58,17,18
57,18,18
57,18,18
57,17,18
57,18,18
57,18,18
58,18,18
58,18,18
56,17,18
58,18,19
56,18,18
59,18,19
56,18,18
60,18,19
55,18,18
57,18,18
55,18,18
59,18,19
56,18,18
58,18,19
58,18,19
55,18,19
60,18,20
55,18,19
58,18,20
57,18,19
57,18,19
57,18,19
56,18,19
56,18,20
56,18,19
57,18,19
57,18,19
57,18,20
56,18,20
56,18,20
57,18,19
57,18,20
57,18,20
56,18,21
56,18,20
56,18,20
57,18,20
56,18,21
57,19,21
60,21,20
63,21,20
72,22,13
75,23,9
77,22,8
71,34,22
64,37,19
49,34,16
46,32,18
52,27,27
50,26,30
35,30,29
29,31,29
28,33,30
27,34,30
28,33,36
45,26,37
52,22,35
66,18,37
58,19,40
19,28,42
10,31,43
12,36,45
14,34,46
13,33,53
10,35,50
7,38,44
15,38,41
17,39,42
26,41,53
20,44,51
10,49,41
9,48,43
7,48,44
3,48,42
-5,47,37
-8,46,36
-10,45,39
-14,47,38
-15,47,37
-10,48,39
-8,49,40
-5,49,41
-5,49,42
-7,49,43
-10,50,40
-21,60,34
-22,63,35
-16,61,39
-9,50,41
-3,46,42
8,47,42
11,46,41
18,39,44
15,41,42
5,40,24
15,37,16
38,16,33
38,6,46
29,15,63
30,14,59
31,13,58
32,14,64
31,15,65
31,17,64
30,18,62
23,20,58
23,19,58
23,17,56
22,17,56
22,14,54
22,12,51
27,20,54
31,24,64
25,24,68
11,23,75
4,25,69
7,32,58
12,35,57
8,34,51
0,35,42
-4,45,29
-4,51,24
5,59,29
9,54,36
6,53,30
-2,53,13
-2,50,13
-6,44,13
-10,42,9
-12,37,10
-10,40,14
-16,46,11
-11,44,6
14,36,1
37,32,14
48,34,19
67,41,27
70,45,23
80,47,19
72,52,31
71,43,37
62,43,26
56,25,9
77,23,16
61,19,17
43,17,0
102,24,15
66,24,6
50,17,6
57,24,8
53,20,5
59,27,6
62,24,2
62,21,-6
65,22,-5
57,23,-2
61,23,-3
62,24,-4
60,23,-2
59,23,-2
58,24,0
58,24,1
59,25,1
59,24,1
59,24,1
58,24,1
58,24,1
60,24,0
60,24,1
58,24,1
58,24,1
58,24,2
58,24,2
58,24,2
58,24,2
59,24,2
59,24,3
60,23,3
58,25,3
58,24,4
57,23,4
58,23,4
58,23,4
58,23,4
59,24,4
59,24,5
58,24,5
58,23,5
58,23,5
58,23,5
58,23,5
58,23,5
59,23,5
58,24,5
58,24,6
58,24,6
57,24,6
58,24,5
59,24,5
58,24,6
58,24,6
57,24,6
58,24,6
58,24,5
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,5
58,24,5
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
58,24,6
59,24,6
58,23,6
58,24,7
58,24,6
58,24,6
59,23,6
58,23,7
58,23,7
58,24,7
58,24,7
58,23,7
58,24,7
58,24,7
58,24,7
58,24,7
58,24,7
58,24,7
58,23,7
58,24,7
57,23,7
58,23,7
58,23,7
58,24,7
58,24,7
57,24,7
58,24,7
58,24,7
59,24,7
58,24,7
57,24,7
59,24,7
59,24,6
58,24,7
58,24,8
57,24,7
58,24,7
59,25,7
59,24,7
57,24,8
57,24,8
59,26,8
57,23,7
58,25,7
57,24,8
57,25,8
58,24,7
59,24,6
60,23,5
59,24,5
58,23,6
59,23,5
59,23,5
59,22,5
60,23,6
58,23,7
58,23,7
58,22,7
59,22,7
58,22,7
58,22,7
59,22,8
58,21,7
59,21,9
58,21,8
59,21,8
58,18,8
59,22,9
59,21,10
58,21,9
59,21,9
59,21,9
59,21,10
58,21,10
58,21,10
58,21,10
59,21,10
58,21,10
58,22,10
58,21,10
59,22,10
59,22,10
59,22,10
58,22,10
59,22,10
58,21,10
58,21,10
58,21,11
57,21,11
56,16,9
59,22,10
58,22,10
58,22,11
57,22,11
58,22,12
57,22,12
57,23,12
57,23,12
58,23,11
58,23,11
58,22,10
58,22,10
58,22,10
58,23,10
58,23,10
58,23,11
58,24,11
57,23,11
58,23,11
57,23,11
57,23,11
58,23,11
58,23,10
58,23,11
58,23,11
58,23,11
57,23,11
56,23,12
56,22,11
55,21,11
57,22,11
57,22,11
57,23,12
57,23,13
57,23,13
57,23,12
58,23,12
57,23,12
58,23,12
57,23,12
57,23,12
57,23,13
57,23,13
57,23,13
56,22,10
57,23,12
57,23,12
56,23,13
57,23,12
56,23,11
59,24,12
57,22,11
57,23,13
57,23,12
57,23,12
57,23,12
57,23,12
57,24,12
57,24,12
57,23,12
56,23,12
57,23,12
56,23,12
58,23,11
58,23,11
58,24,12
57,23,13
56,24,13
57,23,13
57,23,13
58,23,12
58,23,12
57,23,12
57,23,12
57,23,13
57,23,13
57,23,13
57,23,13
57,23,13
57,22,13
58,22,13
57,22,14
56,23,13
57,23,13
57,22,13
57,22,14
56,22,14
56,22,13
58,23,13
58,24,16
54,23,19
49,23,21
71,9,29
75,22,25
74,24,14
73,25,16
60,33,15
62,37,16
59,36,21
59,34,22
50,34,15
34,30,11
42,23,16
55,21,21
45,23,18
42,12,26
47,8,33
44,4,33
44,2,36
32,1,42
31,-1,48
35,0,56
20,4,52
16,2,51
16,-2,60
14,-3,62
10,-2,61
7,-2,60
14,-5,66
14,-5,67
9,-4,64
10,-5,63
9,-4,64
7,-3,64
8,-3,64
5,-3,62
5,-2,61
0,-2,60
1,-3,61
1,-3,63
1,-3,64
1,-3,65
0,-2,65
-2,-1,62
-2,-2,62
-2,-2,63
-6,-3,61
-7,-5,60
-7,-6,63
-9,-5,64
-10,-5,61
-9,-5,61
-5,-6,66
-5,-4,64
-7,-4,62
-7,-4,62
-6,-4,61
-6,-5,62
-6,-5,61
-2,-5,61
-2,-4,61
2,-5,60
4,-4,60
10,-3,61
14,-3,62
20,-1,61
20,-1,61
20,-1,59
23,-1,57
24,-1,58
25,-1,57
26,-1,57
29,0,58
29,1,58
23,1,54
19,0,58
18,-1,60
17,-1,60
7,-1,56
7,-6,65
2,-9,68
-2,-8,65
2,-10,67
3,-14,74
13,-20,80
1,-19,71
3,-20,69
22,-21,67
25,-16,61
23,-12,44
19,-5,33
21,5,30
20,19,27
17,21,26
20,29,28
23,33,34
18,37,42
15,41,42
27,44,55
26,43,62
27,40,71
34,33,57
53,30,58
51,32,53
33,32,41
43,28,47
44,21,46
45,13,43
41,12,37
44,13,41
44,15,42
47,19,30
53,16,32
48,16,29
52,16,29
53,16,28
54,18,28
53,18,28
55,21,31
52,20,31
49,18,34
49,18,35
49,17,35
48,17,35
47,17,35
50,18,34
49,18,33
49,18,33
51,19,35
52,19,36
47,16,33
48,18,36
47,17,34
48,17,36
47,16,34
50,17,34
50,17,34
50,17,34
49,17,34
49,17,35
51,18,37
46,14,33
47,16,35
49,18,37
45,17,35
49,18,37
46,18,35
47,16,36
48,17,35
49,17,35
48,17,35
48,17,35
48,17,35
48,17,36
47,17,36
48,18,36
48,17,36
46,18,36
48,18,36
48,18,36
47,17,36
48,18,36
47,18,37
47,17,37
47,18,37
48,17,36
47,17,37
48,18,36
48,17,37
46,17,37
47,17,37
48,18,36
48,18,37
45,17,37
46,17,37
48,18,36
48,18,36
47,17,36
48,17,36
45,17,37
47,17,37
48,18,37
48,18,36
48,18,37
46,17,37
45,17,37
49,18,37
47,18,37
48,17,36
48,17,37
46,17,37
47,17,37
47,18,37
47,18,36
49,18,37
45,17,38
45,17,38
45,18,37
47,18,37
47,18,37
47,18,37
46,18,38
46,18,38
46,17,38
47,18,38
45,18,38
46,18,38
47,18,37
46,18,37
46,18,37
47,18,37
46,18,38
45,18,39
45,19,43
46,22,42
48,15,36
66,12,33
73,18,41
63,19,47
50,32,42
46,35,40
36,40,45
29,43,45
29,43,41
22,36,33
21,31,31
24,29,22
25,33,22
5,20,-2
44,12,6
63,-15,25
79,-24,28
72,3,35
54,10,36
47,24,33
56,29,33
55,28,32
65,17,33
72,8,29
62,0,21
46,4,20
34,8,20
36,16,16
38,30,21
43,36,25
55,41,38
45,41,48
25,41,57
34,38,55
52,39,54
57,43,55
52,43,53
45,43,38
41,41,33
33,44,34
32,46,38
38,49,42
39,50,39
10,55,23
-10,52,23
-15,49,21
-4,33,21
12,20,27
47,5,46
39,0,49
52,-6,61
64,-4,62
42,9,57
29,15,57
25,24,56
36,26,57
34,26,55
27,25,54
26,24,55
30,24,52
27,24,51
21,25,51
21,25,50
29,23,51
31,21,51
38,15,56
45,9,59
52,8,57
65,18,45
47,21,43
-7,27,51
-22,32,53
-9,30,60
-1,30,64
-26,32,61
-47,35,56
-57,43,39
-46,45,36
-46,44,35
-47,39,31
-38,31,29
-8,13,32
10,-4,38
71,-32,76
82,-48,72
65,-40,60
62,-28,58
63,16,58
59,21,43
54,23,34
77,26,24
91,30,27
98,44,24
82,46,17
60,46,15
61,51,16
57,54,12
54,52,6
47,45,-3
49,39,-4
48,37,0
40,27,-1
38,23,0
44,12,7
43,7,15
31,3,30
28,6,39
28,10,42
28,12,45
15,16,50
-5,14,52
23,16,72
22,9,67
17,7,65
13,4,57
20,4,51
32,3,37
39,5,29
35,7,12
31,11,4
46,12,4
36,13,-9
36,25,-20
70,32,-19
72,43,-32
59,55,-16
64,45,-9
81,37,-20
80,42,-37
78,59,-51
81,50,-27
67,46,3
63,48,8
45,59,5
44,58,8
46,49,9
62,44,28
66,40,34
51,40,32
43,40,28
34,34,18
39,32,18
66,19,24
68,18,26
59,17,26
55,20,17
59,22,14
77,33,21
68,39,22
66,47,16
59,47,13
51,39,15
48,32,20
44,18,27
43,13,25
38,12,31
41,11,38
41,9,38
35,11,33
38,11,33
39,12,44
38,14,46
35,21,39
40,24,41
45,26,48
40,27,46
39,28,34
48,28,27
67,34,30
64,29,20
61,31,14
54,32,4
62,35,3
67,42,0
57,45,0
50,42,7
47,36,12
45,32,17
42,31,18
48,29,29
49,26,33
45,25,30
43,15,28
47,13,31
51,4,36
49,1,36
43,2,35
43,6,35
41,10,34
41,13,34
44,20,35
52,22,41
54,22,40
54,22,40
53,21,40
49,24,36
49,26,35
48,25,37
47,25,35
44,27,32
45,28,31
49,27,34
49,25,33
47,24,30
47,22,31
47,21,31
47,21,31
47,22,33
46,21,34
46,22,33
50,22,33
52,20,35
52,21,34
50,22,34
50,22,35
48,23,33
48,23,33
49,23,34
48,23,33
48,23,32
49,23,30
49,24,28
49,26,28
52,28,27
52,28,20
49,26,15
48,26,-2
57,28,-4
76,28,7
79,27,9
72,28,3
65,29,0
59,23,-1
77,18,9
71,15,25
30,19,24
24,18,32
42,23,40
41,25,38
36,28,40
43,28,35
70,31,31
68,29,28
80,26,24
76,27,14
68,24,10
59,24,5
46,18,9
48,17,21
53,17,27
25,27,15
20,34,21
29,41,31
30,44,32
27,46,36
29,45,39
38,44,41
42,44,36
44,40,37
41,38,37
38,37,37
35,34,33
37,33,29
36,28,34
40,27,37
33,29,33
30,30,29
33,34,31
33,34,33
25,35,32
22,37,25
30,33,26
46,29,37
39,31,36
33,30,34
36,26,37
37,26,38
36,22,46
38,30,33
47,33,39
49,25,34
49,24,35
44,27,36
41,36,30
45,35,33
48,32,39
45,31,35
43,30,34
42,29,36
39,27,38
42,27,36
41,25,44
28,22,42
27,20,44
46,22,45
48,22,49
46,24,46
43,24,45
35,25,47
38,25,48
42,23,46
40,21,46
39,22,47
34,22,48
37,21,48
37,19,47
38,20,46
38,19,41
42,19,41
40,21,41
38,21,42
37,22,43
39,23,42
47,24,42
48,25,44
44,25,43
41,25,40
42,24,39
40,24,41
40,25,42
43,24,41
42,24,41
37,24,41
37,25,42
36,25,45
35,25,46
36,24,46
35,24,45
33,24,48
28,25,50
28,25,50
31,23,48
28,24,48
25,25,49
22,25,49
21,26,49
23,26,50
25,26,48
23,31,50
23,31,48
21,30,47
19,30,49
20,29,49
23,29,49
23,28,50
19,27,51
10,27,53
12,27,53
16,25,49
20,28,52
21,29,52
18,31,52
16,30,53
14,29,54
13,28,53
13,26,53
12,27,54
12,26,52
13,26,55
13,28,57
15,26,55
15,26,55
15,24,55
14,22,55
15,20,56
16,21,56
15,21,56
15,22,56
16,22,58
17,22,60
17,21,58
15,20,60
11,19,59
10,23,55
13,26,53
18,33,51
18,35,51
9,33,48
4,33,51
7,29,54
12,27,55
16,24,58
15,21,59
10,20,59
9,21,61
11,22,59
13,23,57
15,24,57
11,22,58
9,20,59
12,19,61
14,20,61
12,23,55
11,29,52
12,32,52
12,34,51
13,32,51
17,28,54
13,26,56
10,24,58
13,21,58
17,20,58
16,21,58
14,22,59
8,22,59
10,22,59
13,20,58
15,20,57
14,20,56
11,20,56
11,20,57
11,21,60
14,20,62
13,19,62
7,17,60
5,18,58
9,19,61
11,19,61
9,19,62
9,20,59
9,20,59
8,20,58
7,19,56
5,20,62
3,20,65
0,20,59
1,16,50
0,18,44
11,23,60
8,24,61
9,21,57
10,20,62
-3,14,63
-5,15,57
0,12,59
9,14,57
7,14,56
8,17,58
14,27,59
29,26,64
18,25,65
7,33,58
0,29,56
12,18,64
16,19,61
17,21,49
19,22,52
16,25,54
17,28,60
17,25,59
9,21,63
1,24,57
19,19,62
19,20,46
34,24,37
29,27,52
3,24,71
1,22,72
7,20,50
14,21,47
12,21,60
52,19,51
40,21,35
32,29,65
15,29,67
28,24,92
15,20,68
9,20,30
31,19,17
45,30,14
46,38,33
27,47,68
37,36,60
36,32,52
30,25,45
22,23,52
15,15,58
12,13,58
-4,17,56
-17,21,54
-21,24,57
-13,27,60
-5,29,55
9,31,52
18,30,50
10,31,52
14,30,52
15,31,57
14,31,61
9,28,58
12,27,56
16,24,55
12,24,56
3,18,58
0,13,58
-1,9,59
-4,8,62
-6,7,62
0,8,59
4,10,57
3,15,60
3,15,59
11,17,62
8,16,62
9,16,63
1,14,62
1,12,60
6,12,58
4,15,62
10,15,59
11,15,62
1,13,67
-14,13,68
-19,14,61
-10,13,58
3,15,63
-2,14,63
-15,16,64
-14,10,66
-18,8,66
-16,13,62
-12,16,56
-5,10,46
-5,13,43
37,17,48
41,24,49
23,26,52
21,30,56
16,30,60
21,31,65
11,29,59
10,28,58
12,26,64
3,21,65
-4,22,55
-5,22,53
-2,23,60
-2,22,58
-6,24,53
-6,24,54
11,27,63
5,26,62
5,26,53
4,23,47
11,23,50
8,22,59
-1,23,64
12,25,62
21,26,57
15,26,60
8,26,58
7,26,58
10,24,56
10,25,60
10,23,59
11,24,57
12,25,55
11,24,55
8,25,55
13,25,59
13,26,58
14,26,56
11,26,57
11,27,55
12,26,57
9,26,58
8,27,54
9,27,59
17,25,56
15,27,50
15,25,54
18,25,57
12,24,62
10,26,59
18,25,52
20,26,51
18,26,54
17,26,60
16,26,57
19,26,51
17,26,52
14,27,53
15,27,53
18,26,51
18,26,50
22,23,53
29,21,54
28,22,53
22,25,54
22,24,53
23,22,51
27,18,47
31,22,44
14,12,41
-8,18,51
-45,26,76
-20,20,67
-43,31,44
-29,35,37
-40,35,33
-48,38,37
-43,31,43
-43,29,35
-46,29,28
-49,28,32
-58,27,30
-55,27,29
-45,28,32
-51,28,37
-63,31,21
-52,21,24
-32,27,36
11,26,55
32,31,67
39,28,56
36,32,48
19,18,62
12,23,68
-7,31,54
-6,30,55
-9,30,55
-9,4,52
-20,58,54
-8,31,54
-16,28,57
-27,33,45
-24,32,49
-24,29,48
-22,32,45
-14,32,50
0,28,64
6,25,66
16,21,68
7,25,54
3,32,51
4,30,59
7,31,57
7,29,53
1,20,61
3,23,61
7,23,54
18,21,57
14,22,58
13,23,57
11,25,60
1,27,60
-1,25,58
0,26,57
1,26,59
6,23,59
7,24,58
6,23,58
4,24,58
3,24,58
4,24,58
3,25,58
3,25,58
2,25,58
2,24,59
0,24,57
1,24,57
2,25,58
1,24,58
0,25,57
1,26,58
2,26,58
0,26,58
-4,26,58
-1,25,58
1,25,58
0,24,58
-1,25,57
-2,25,58
-1,25,58
0,25,58
0,25,59
1,25,61
3,25,60
0,25,59
-2,25,59
-4,22,58
-1,22,56
4,20,59
1,19,59
-6,18,62
-4,21,61
-5,24,58
-4,24,58
-3,25,56
-4,25,52
1,26,49
0,29,45
2,27,45
-2,28,37
4,27,41
10,30,40
12,31,38
13,33,35
17,35,29
17,36,26
23,38,26
25,38,25
26,38,21
30,40,21
33,40,19
40,39,19
49,38,21
54,40,21
57,42,16
65,39,18
67,39,18
65,43,16
65,45,14
64,43,15
64,42,16
67,44,17
68,44,19
68,39,24
67,37,25
60,34,24
54,33,22
54,31,22
55,29,17
53,28,15
49,26,17
48,26,17
54,25,12
57,23,12
53,20,20
52,20,20
48,19,15
52,15,18
74,15,34
63,6,27
36,12,22
58,17,24
57,13,24
53,15,27
57,14,24
57,13,19
60,14,20
58,16,14
63,15,11
64,16,10
62,14,9
62,15,11
60,14,12
57,14,13
58,14,18
56,14,20
59,14,20
60,15,20
57,15,19
58,15,19
56,14,18
57,13,19
58,14,17
61,15,15
60,15,15
59,15,15
58,16,15
60,15,17
60,15,18
56,15,19
56,15,20
56,15,18
58,16,16
59,16,14
60,16,13
60,15,14
61,17,15
60,17,16
58,17,18
57,16,17
57,15,18
56,15,17
61,16,19
57,16,18
57,16,19
58,16,18
58,16,17
58,16,16
57,16,16
60,16,15
59,16,16
59,17,16
61,17,17
57,18,18
56,18,17
59,18,17
58,19,16
56,19,17
57,19,17
56,19,17
55,18,18
57,18,19
59,19,18
56,19,17
56,20,18
57,21,19
58,21,19
57,21,19
55,20,20
54,20,22
55,21,21
56,20,20
56,20,19
56,20,18
55,20,18
57,21,18
58,21,18
57,19,17
56,20,20
57,23,21
65,28,23
66,26,23
55,25,16
48,26,11
61,26,10
59,28,9
57,25,6
46,22,6
37,21,4
46,16,6
69,-22,24
66,58,26
46,1,17
62,23,24
52,22,21
54,20,25
56,19,22
57,23,17
58,19,15
59,21,14
61,19,12
62,19,11
59,18,14
58,18,14
56,19,16
55,19,17
57,19,17
58,20,16
57,19,16
57,20,16
58,19,16
57,20,16
57,18,17
57,20,15
58,19,16
59,19,15
58,20,15
57,19,16
58,20,16
58,19,16
57,19,16
58,19,15
58,19,15
57,19,16
57,19,16
57,19,16
58,19,16
58,19,16
57,20,16
57,19,17
57,20,16
57,20,16
57,20,16
57,20,16
57,20,16
58,20,16
57,20,16
56,20,17
56,20,17
57,20,16
57,20,16
58,19,16
58,19,16
58,19,16
57,19,17
57,20,17
56,20,18
56,20,18
57,20,18
57,19,17
57,19,17
57,19,17
57,19,17
57,20,18
58,19,17
55,20,17
57,19,18
56,20,18
57,20,17
57,20,17
56,20,17
57,21,19
56,20,18
56,20,18
56,20,17
58,20,17
57,21,17
57,21,18
56,20,18
56,21,18
57,21,18
56,21,18
56,20,17
57,20,17
57,20,17
57,20,17
56,21,17
57,21,18
56,21,18
57,21,18
56,21,18
56,20,18
56,20,18
57,20,17
57,20,17
57,20,18
57,20,18
56,20,18
56,20,19
56,20,18
56,19,18
57,19,18
57,19,18
57,20,18
57,20,18
56,20,18
57,20,19
56,21,19
56,20,19
56,20,19
56,20,18
57,19,18
58,20,18
56,20,17
56,20,18
56,21,19
56,21,19
56,20,19
56,20,18
56,19,17
57,20,17
58,20,17
55,21,18
56,20,19
55,21,18
57,21,19
57,21,18
55,20,17
58,20,17
57,21,17
57,21,17
56,21,17
57,21,19
56,21,18
56,21,18
56,20,18
56,20,17
57,20,17
57,21,17
57,21,17
55,21,18
56,22,18
56,21,19
56,21,18
56,20,18
57,20,18
57,20,17
57,21,18
56,21,19
56,21,19
56,20,19
56,20,18
57,20,17
58,20,18
54,20,19
57,22,16
61,22,15
58,22,20
50,21,18
57,20,16
59,22,16
58,22,14
60,22,15
55,22,17
56,22,17
55,23,17
58,23,14
62,23,11
63,21,13
58,22,16
50,20,19
48,21,22
56,22,20
56,22,18
60,22,18
55,22,18
56,22,18
56,22,17
57,21,18
55,18,18
57,20,18
57,19,17
58,20,17
56,20,17
57,18,18
