-29,57,20
-37,66,23
-39,71,27
-33,65,26
-27,64,22
-33,75,23
-40,103,25
-24,76,16
-24,72,12
-26,71,12
-27,67,11
-29,60,8
-28,54,6
-19,47,0
-17,47,-1
-20,49,0
-21,49,0
-26,48,1
-29,47,2
-28,55,0
-21,76,3
-18,77,9
-21,85,19
-16,91,23
-6,87,34
0,65,34
7,59,26
8,58,21
-4,54,21
-2,39,22
0,35,18
-8,39,9
-12,43,9
-16,51,14
-18,54,20
-19,55,29
-15,51,29
-11,57,27
-12,67,31
-14,77,30
-18,77,25
-24,99,27
-15,85,24
-13,58,15
-27,64,15
-29,80,18
-26,63,17
-23,51,14
-14,40,13
-15,42,12
-17,48,12
-13,46,11
-9,48,11
-5,51,10
-4,55,9
-7,71,5
-7,72,6
-9,64,11
-7,71,7
-13,119,19
-8,96,27
3,37,23
2,46,22
-9,69,22
-12,56,20
-7,50,18
-4,43,12
-8,46,12
-19,51,16
-24,53,19
-21,54,28
-18,51,30
-20,50,33
-25,61,36
-24,72,36
-23,71,28
-24,76,26
-23,105,29
-14,96,28
-9,61,19
-14,57,17
-27,68,16
-30,66,15
-20,54,9
-13,50,9
-7,49,16
-9,49,12
-9,48,11
-10,49,12
-10,51,13
-8,50,15
-7,51,14
-1,59,14
2,61,15
-6,59,19
-9,63,16
-8,80,10
-11,108,14
-12,98,20
-12,56,19
-11,51,16
-4,72,12
-4,71,11
-10,51,7
-10,45,5
-14,48,-3
-16,52,-5
-24,57,-1
-20,61,9
-13,60,13
-10,57,15
-16,62,17
-22,76,26
-19,75,28
-14,71,25
-21,76,25
-28,95,31
-21,87,33
-12,65,28
-15,63,25
-21,67,23
-21,61,17
-16,58,17
-10,53,16
-7,53,14
-9,58,9
-11,60,7
-12,62,5
-10,62,4
-6,57,3
-5,67,1
-1,68,1
1,70,8
4,78,10
7,104,9
3,94,14
-11,48,20
-11,44,18
-5,63,19
-3,55,20
1,44,18
-3,38,11
-7,44,8
-19,59,7
-24,63,10
-26,60,23
-23,55,27
-21,54,29
-25,61,29
-31,70,28
-30,69,29
-32,75,22
-40,115,27
-29,96,25
-19,63,15
-21,65,11
-25,70,7
-25,69,8
-16,59,10
-10,52,5
-3,48,4
-7,50,4
-13,51,2
-11,54,0
-11,56,-1
-6,53,-1
-4,58,-2
-1,74,4
0,75,9
-1,81,12
4,81,8
-5,94,23
-7,72,30
-8,46,27
-8,60,21
-14,63,21
-21,49,20
-21,41,20
-20,40,14
-21,44,11
-32,52,16
-39,54,21
-35,50,29
-31,49,29
-30,53,33
-31,62,36
-27,72,33
-31,59,24
-33,60,18
-39,100,21
-31,106,23
-13,55,17
-14,45,15
-24,70,12
-25,69,11
-21,52,6
-13,45,5
-6,37,8
-15,46,6
-14,49,6
-13,53,6
-13,54,9
-10,50,10
-10,58,9
-8,75,12
-6,78,18
-5,88,22
-4,97,20
-9,86,30
-10,42,30
-12,51,28
-13,70,25
-15,65,24
-13,42,20
-18,36,17
-24,42,16
-25,48,16
-30,55,24
-30,49,26
-43,46,31
-35,53,33
-30,61,33
-21,73,34
-18,67,31
-22,64,18
-25,79,17
-15,96,17
-2,68,15
2,37,12
-8,51,10
-18,73,11
-17,62,8
-10,42,8
-7,38,12
-15,43,12
-22,51,17
-21,51,20
-26,52,25
-27,53,27
-23,59,25
-23,67,26
-25,67,33
-29,76,35
-24,88,25
-25,96,32
-17,64,29
-14,40,23
-12,46,19
-12,55,15
-13,56,15
-9,48,15
-8,43,11
-16,48,7
-21,54,10
-23,52,23
-37,47,41
-37,46,46
-27,49,41
-24,57,38
-22,61,36
-25,61,34
-28,67,27
-29,81,23
-15,70,18
-11,56,14
-8,52,15
-12,60,13
-10,59,11
-2,51,9
2,47,7
0,40,6
-9,44,8
-23,52,18
-25,54,23
-18,61,29
-13,66,34
-9,72,42
-7,67,46
-8,70,44
-13,72,31
-12,77,25
-5,82,28
0,59,26
0,46,14
-3,54,8
-9,68,3
-9,69,5
-1,50,8
1,39,6
-3,41,6
-19,51,13
-19,52,22
-17,52,40
-10,53,46
-2,71,46
-7,78,46
-17,69,40
-18,62,40
-10,63,33
-11,91,26
-4,83,24
1,40,14
-4,38,16
-18,61,18
-20,67,17
-19,60,10
-18,51,12
-18,44,23
-17,49,27
-7,48,27
-11,49,24
-12,51,24
-4,54,27
-1,59,26
5,64,24
4,66,22
-3,81,19
-7,104,23
3,76,33
8,45,29
9,50,22
-9,74,10
-12,74,10
-4,55,16
3,50,17
7,49,11
3,51,7
-11,56,2
-11,56,2
-6,55,11
-1,55,14
6,63,16
-1,76,14
-5,76,13
-11,78,11
-11,83,14
-4,70,18
-1,62,17
-12,65,7
-18,68,5
-24,72,7
-24,66,5
-12,56,5
-12,53,5
-15,56,4
-14,65,10
-9,66,11
-5,66,7
-5,63,6
-10,60,5
-12,59,5
-17,60,7
-17,61,9
-16,62,15
-13,61,16
-5,60,12
-19,89,5
-26,106,8
-20,75,17
-13,50,14
-5,44,14
-9,60,13
-12,55,11
-8,52,14
-7,61,17
-6,65,20
-4,62,24
-11,61,21
-14,59,21
-15,56,23
-11,55,24
-8,52,24
-9,57,24
-12,62,18
-13,63,15
-17,70,16
-13,72,18
-9,70,19
-13,57,15
-16,53,12
-22,53,6
-25,55,5
-21,58,6
-19,60,6
-22,63,6
-23,64,8
-22,66,9
-22,65,7
-21,63,6
-21,61,7
-20,60,7
-21,58,6
-22,58,6
-24,56,5
-26,57,5
-26,62,9
-24,66,10
-24,71,10
-25,70,11
-28,66,10
-28,62,12
-25,60,13
-20,57,12
-18,55,14
-16,55,15
-16,54,13
-20,57,12
-20,57,11
-18,58,12
-19,58,13
-24,57,16
-27,60,19
-22,66,20
-14,63,26
-15,61,27
-22,56,24
-27,56,22
-25,54,19
-22,54,18
-20,61,16
-19,63,16
-21,68,14
-22,68,13
-18,64,11
-11,61,8
-11,61,7
-9,61,7
-10,64,11
-8,68,17
-4,65,14
-6,58,13
-8,56,12
-13,56,12
-16,57,12
-17,60,12
-11,61,12
-11,62,15
-16,61,15
-17,62,15
-18,62,15
-18,61,14
-21,63,14
-20,62,15
-17,60,17
-20,61,18
-16,60,17
-19,62,15
-18,62,16
-15,63,16
-17,65,17
-19,61,15
-21,60,12
-19,62,15
-16,63,19
-11,63,18
-10,62,19
-17,61,14
-19,61,12
-19,61,12
-14,59,15
-13,58,15
-11,59,15
-13,59,15
-16,62,14
-16,62,14
-15,63,15
-14,63,15
-14,63,14
-16,61,14
-16,61,14
-15,62,15
-14,63,16
-12,62,15
-12,62,14
-14,62,14
-15,63,14
-13,62,16
-13,62,15
-11,62,15
-11,62,15
-12,61,15
-13,61,14
-13,61,15
-12,62,15
-12,62,15
-13,61,15
-14,61,14
-14,61,14
-13,61,14
-11,62,14
-13,62,13
-15,62,14
-15,63,16
-11,63,18
-10,62,16
-11,62,15
-14,61,15
-15,62,15
-14,62,14
-11,62,14
-11,61,13
-15,63,15
-14,62,14
-12,63,15
-10,63,16
-10,63,15
-13,63,14
-15,62,14
-15,62,15
-10,60,18
-9,59,18
-11,60,16
-11,61,17
-10,61,17
-6,64,21
-6,63,17
-8,60,16
-9,59,17
-10,63,20
-9,65,22
-8,62,10
-18,63,3
-29,62,1
-30,60,1
-28,59,1
-28,58,-6
-30,57,-9
-34,56,-11
-34,57,-8
-27,58,-3
-21,58,-2
-27,58,-2
-36,58,-4
-41,57,-6
-32,58,0
-15,62,10
3,61,20
11,59,29
8,61,29
-6,63,26
-21,64,19
-17,61,16
-11,61,18
-10,60,18
-9,61,21
-10,61,22
-9,60,18
-11,61,16
-11,60,17
-14,60,17
-14,60,17
-11,60,17
-11,60,17
-12,60,18
-13,59,18
-17,60,16
-17,62,17
-12,62,17
-13,60,19
-16,60,18
-18,60,17
-17,61,19
-18,62,16
-18,62,15
-11,62,21
-12,61,20
-15,61,18
-14,62,17
-12,60,17
-13,61,18
-13,59,18
-13,61,18
-15,64,18
-16,62,15
-15,60,14
-13,61,17
-13,61,17
-14,60,16
-15,62,14
-20,65,14
-21,62,14
-17,59,15
-13,55,15
-16,58,13
-17,61,13
-19,60,13
-18,61,14
-15,60,16
-15,61,14
-17,62,15
-19,61,15
-15,64,16
-13,64,17
-14,63,16
-15,61,16
-15,60,17
-13,60,17
-10,60,17
-13,61,16
-16,62,14
-15,61,14
-15,61,14
-13,61,15
-15,62,16
-15,61,16
-15,60,16
-15,62,16
-14,63,17
-15,64,20
-13,62,20
-10,61,21
-12,60,20
-12,61,18
-16,62,14
-19,62,13
-11,62,17
-8,60,18
-12,59,15
-16,60,14
-19,60,13
-18,60,16
-14,63,18
-13,63,19
-13,62,19
-11,60,18
-11,61,17
-13,62,18
-12,62,20
-7,62,19
-7,61,17
-12,62,16
-11,61,18
-10,60,19
-10,61,18
-8,62,17
-9,60,18
-10,60,18
-13,61,19
-14,61,18
-11,61,19
-9,61,18
-11,60,18
-14,61,16
-13,61,16
-13,61,16
-10,62,18
-11,62,17
-12,62,17
-13,61,16
-13,61,16
-8,60,17
-9,61,17
-14,62,15
-15,63,14
-7,62,20
-7,62,22
-8,61,17
-11,62,16
-11,62,16
-10,61,16
-7,61,18
-8,61,17
-10,62,16
-11,62,15
-11,62,16
-11,62,17
-9,61,18
-8,61,17
-10,61,16
-11,62,17
-10,61,16
-10,62,16
-5,63,19
-4,62,18
-10,63,15
-11,62,15
-9,62,17
-9,63,18
-8,62,16
-8,62,14
-9,62,15
-9,62,15
-8,62,15
-11,63,16
-10,63,16
-9,61,16
-10,62,16
-10,61,16
-12,62,16
-11,63,16
-10,63,16
-7,62,17
-9,62,15
-10,62,14
-11,63,15
-10,62,15
-8,62,16
-9,62,15
-9,63,15
-11,63,16
-11,62,15
-9,61,15
-8,62,15
-9,62,15
-12,62,16
-11,61,15
-8,62,15
-8,63,15
-8,62,15
-10,62,17
-10,61,16
-13,63,13
-10,62,14
-8,62,17
-8,62,18
-9,62,17
-12,61,15
-11,62,15
-8,61,16
-9,62,15
-13,63,13
-13,63,13
-10,61,15
-7,61,17
-13,62,15
-17,63,13
-8,62,20
-8,61,21
-10,62,17
-11,61,15
-12,61,15
-7,61,18
-8,61,17
-12,63,15
-12,63,15
-9,60,17
-8,61,18
-9,61,16
-14,63,15
-12,63,15
-8,60,17
-10,61,16
-11,62,16
-12,62,16
-8,61,17
-8,61,17
-11,62,15
-12,63,15
-11,63,16
-9,62,18
-9,61,18
-12,62,15
-13,62,14
-11,62,15
-11,63,16
-9,61,18
-9,61,17
-9,62,16
-10,63,15
-11,63,16
-10,61,17
-9,62,17
-8,62,16
-9,62,15
-10,63,16
-9,62,16
-10,61,16
-10,62,16
-10,63,14
-11,63,15
-11,61,17
-13,60,14
-13,61,15
-9,63,16
-10,62,16
-11,61,15
-10,61,14
-9,64,15
-8,64,15
-9,62,17
-10,62,18
-8,60,18
-9,62,15
-10,62,14
-11,63,14
-10,63,16
-8,61,18
-8,61,18
-16,62,14
-17,63,14
-14,61,15
-13,60,16
-10,60,16
-15,64,16
-16,64,15
-13,60,15
-13,60,15
-11,61,16
-11,61,16
-12,63,14
-13,63,14
-10,63,14
-10,62,15
-9,61,16
-10,60,16
-14,61,15
-15,63,15
-11,63,18
-4,62,21
-7,62,17
-22,63,10
-23,62,10
-19,62,15
-14,61,16
-15,61,12
-19,62,7
-24,62,6
-22,60,9
-17,60,11
-16,62,10
-20,62,8
-24,59,6
-27,59,4
-24,61,5
-17,60,9
-13,61,13
-11,61,15
-3,62,20
-3,60,20
-7,60,19
-12,61,17
-15,63,16
-15,62,16
-12,62,16
-10,61,18
-10,61,18
-11,62,17
-12,62,16
-13,62,15
-13,62,15
-13,62,14
-13,62,15
-12,62,14
-12,62,14
-13,62,15
-13,62,15
-13,62,15
-12,62,15
-12,62,16
-11,62,16
-12,62,15
-13,62,15
-13,62,15
-13,62,15
-13,62,15
-13,62,15
-14,62,15
-14,62,15
-14,62,15
-14,62,15
-14,62,15
-14,62,15
-15,62,15
-15,62,15
-15,62,16
-15,62,16
-14,62,15
-14,61,14
-15,60,14
-16,60,14
-16,59,14
-14,60,14
-14,60,13
-15,59,13
-16,61,13
-16,61,13
-15,61,13
-15,61,13
-15,64,13
-16,65,14
-15,64,14
-15,63,14
-15,62,14
-16,61,14
-16,61,14
-15,61,13
-15,61,13
-17,62,12
-17,62,12
-18,61,12
-18,61,13
-17,61,14
-17,60,13
-19,62,12
-20,62,12
-19,62,12
-16,62,12
-16,62,12
-17,62,11
-17,61,11
-17,60,11
-16,60,12
-16,61,12
-16,62,12
-16,61,12
-17,62,13
-17,61,12
-17,62,12
-17,62,12
-17,62,12
-17,62,12
-17,62,12
-16,62,12
-17,62,11
-18,62,11
-18,62,11
-18,62,11
-16,61,12
-17,60,12
-17,60,11
-17,61,10
-17,62,10
-16,61,10
-16,62,9
-17,62,9
-17,63,9
-17,63,8
-16,63,9
-14,63,9
-15,62,8
-16,62,7
-16,62,7
-16,62,7
-14,63,9
-13,62,9
-14,63,9
-15,64,9
-16,66,9
-16,66,9
-15,66,9
-14,65,9
-14,64,9
-15,63,9
-15,62,10
-14,60,10
-13,60,11
-13,62,10
-14,63,10
-16,65,9
-17,64,10
-16,64,11
-13,63,11
-11,62,11
-10,64,13
-8,65,14
-7,65,12
-6,65,11
-7,62,11
-7,61,11
-8,62,12
-7,61,12
-6,60,12
-5,58,11
-7,58,11
-10,60,11
-11,61,12
-12,64,14
-13,65,15
-14,65,18
-15,62,19
-15,58,20
-14,59,20
-14,61,20
-14,62,19
-14,64,19
-12,65,18
-12,64,17
-13,61,16
-13,61,16
-11,62,14
-9,63,14
-8,62,15
-12,58,15
-17,56,15
-16,60,17
-14,63,19
-9,65,20
-9,65,19
-13,64,15
-14,63,13
-13,62,12
-11,62,12
-10,61,12
-11,61,11
-13,62,12
-13,63,14
-11,63,15
-11,64,16
-11,64,15
-11,63,15
-11,63,15
-10,62,15
-10,62,15
-11,63,14
-11,63,14
-11,62,14
-10,62,14
-11,62,14
-11,62,14
-11,61,14
-11,62,13
-11,62,13
-11,62,14
-10,62,14
-10,62,14
-10,62,14
-10,62,14
-10,62,14
-9,62,14
-9,62,14
-9,62,15
-9,62,14
-10,62,14
-10,61,14
-10,61,14
-10,62,15
-10,62,15
-11,62,15
-11,63,14
-11,63,14
-10,62,15
-9,62,15
-9,63,14
-10,63,14
-10,63,13
-10,63,13
-8,63,13
-8,63,13
-7,63,14
-8,62,14
-9,63,13
-8,62,13
-8,62,14
-8,63,13
-9,62,13
-10,62,13
-10,62,13
-9,62,13
-10,62,13
-9,63,13
-9,63,14
-9,63,13
-10,63,13
-10,63,12
-9,63,13
-9,63,13
-9,63,14
-9,63,14
-9,63,13
-9,63,13
-9,62,14
-9,62,14
-10,63,14
-10,62,14
-11,62,14
-11,62,14
-11,62,14
-10,62,16
-10,63,16
-11,62,14
-12,63,14
-11,62,14
-11,62,14
-10,62,15
-10,62,14
-10,62,14
-10,62,13
-10,62,13
-10,62,14
-10,62,14
-11,62,14
-11,62,14
-11,62,14
-11,62,14
-11,62,14
-10,62,15
-10,63,14
-11,63,14
-11,62,14
-11,62,14
-10,62,14
-9,62,15
-9,63,15
-10,62,15
-11,63,14
-10,62,14
-10,62,14
-10,62,14
-10,63,14
-9,62,14
-10,63,13
-10,63,13
-10,63,12
-9,63,13
-8,63,13
-7,63,13
-8,63,12
-8,62,12
-8,62,12
-8,64,12
-8,63,13
-8,64,13
-8,63,13
-9,63,13
-8,63,13
-8,63,13
-8,63,13
-8,63,12
-8,64,12
-8,64,12
-7,63,12
-7,63,11
-6,64,11
-6,64,12
-6,64,11
-6,64,11
-5,63,11
-5,63,11
-5,63,11
-6,63,11
-7,63,10
-7,63,11
-7,63,11
-8,63,11
-8,63,11
-9,62,12
-9,63,12
-9,63,13
-9,63,13
-10,62,13
-10,62,14
-11,63,14
-10,63,15
-10,63,15
-10,62,15
-11,62,14
-11,62,14
-11,62,14
-11,63,15
-11,63,15
-11,62,14
-12,62,15
-12,62,14
-12,63,14
-11,63,15
-11,63,15
-11,62,15
-12,62,15
-11,62,14
-11,62,14
-11,62,14
-11,62,15
-11,62,15
-11,61,14
-11,61,14
-11,62,14
-11,62,14
-11,62,15
-11,62,15
-12,62,15
-13,62,15
-13,62,15
-13,62,16
-12,61,16
-12,62,16
-13,62,16
-13,62,16
-12,61,16
-12,62,16
-11,62,16
-12,63,16
-13,62,16
-12,62,16
-12,62,16
-12,62,16
-12,62,15
-12,62,16
-12,62,16
-12,62,15
-12,62,15
-12,61,15
-11,62,16
-11,62,16
-11,62,16
-11,61,15
-11,62,15
-11,61,15
-11,62,15
-10,62,15
-10,62,15
-10,62,14
-10,63,14
-10,62,14
-9,62,14
-9,62,14
-10,63,14
-10,62,14
-10,63,14
-10,62,14
-10,63,15
-9,63,14
-10,62,14
-11,62,14
-10,62,14
-10,62,13
-9,62,13
-10,63,12
-11,62,12
-9,63,13
-10,63,13
-9,63,13
-10,63,13
-10,63,13
-10,62,13
-10,62,13
-10,62,14
-11,62,13
-11,63,14
-11,63,14
-11,62,14
-11,63,14
-10,62,15
-11,63,15
-11,62,14
-12,62,14
-12,62,15
-11,62,15
-12,62,14
-12,61,14
-11,62,15
-12,61,15
-12,62,15
-12,63,15
-11,63,14
-11,62,14
-12,62,14
-13,62,14
-10,62,14
-11,62,13
-12,61,12
-12,62,12
-10,62,13
-10,63,13
-8,63,12
-13,63,11
-14,63,11
-8,64,14
-9,64,14
-11,64,13
-10,64,15
-13,64,15
-13,63,15
-11,64,15
-9,63,15
-9,63,12
-9,63,12
-10,64,13
-10,63,12
-9,62,12
-7,62,11
-10,62,11
-10,62,12
-10,62,12
-9,61,12
-9,61,12
-10,62,13
-11,63,15
-11,63,15
-10,63,14
-10,63,14
-9,63,14
-10,63,14
-11,62,14
-10,62,14
-9,63,15
-9,63,14
-9,63,15
-10,63,14
-10,62,14
-9,63,14
-8,63,14
-9,62,14
-9,62,15
-11,62,14
-10,62,14
-10,63,13
-10,62,13
-10,62,15
-12,62,15
-12,62,14
-11,62,14
-10,61,14
-12,62,16
-13,62,16
-11,62,15
-11,62,14
-10,62,14
-10,62,14
-11,62,15
-11,62,15
-11,62,14
-11,62,13
-11,62,13
-10,62,14
-11,62,15
-11,62,14
-11,62,14
-11,62,14
-10,62,14
-11,63,14
-11,62,14
-12,62,13
-10,62,14
-11,62,14
-10,62,16
-12,63,15
-12,62,14
-11,62,15
-9,62,16
-10,62,16
-13,62,14
-12,63,13
-10,62,14
-10,63,14
-11,62,15
-12,62,13
-12,62,13
-10,63,13
-10,63,13
-10,62,14
-10,62,14
-11,62,14
-11,62,14
-10,63,14
-10,62,14
-10,62,14
-11,62,14
-12,62,14
-11,62,14
-11,63,14
-11,62,13
-11,63,13
-12,62,14
-12,62,13
-11,62,13
-11,63,14
-11,63,14
-13,62,14
-12,62,14
-11,62,14
-11,63,13
-11,63,14
-11,63,14
-11,62,13
-11,62,13
-11,62,13
-11,62,13
-11,62,13
-12,62,13
-13,62,13
-12,62,13
-12,63,13
-12,62,13
-13,63,14
-13,63,14
-13,63,14
-12,64,14
-11,63,14
-12,63,14
-11,63,15
-10,63,14
-9,63,13
-9,63,13
-9,62,12
-9,62,12
-9,63,12
-9,63,12
-7,61,11
-8,61,11
-9,62,10
-8,64,12
-8,65,13
-8,64,15
-8,62,16
-12,60,16
-12,61,17
-10,63,19
-10,62,19
-11,61,17
-14,62,16
-16,67,15
-11,64,16
-8,61,15
-9,59,12
-10,60,11
-11,61,9
-9,62,8
-7,64,7
-7,64,7
-6,63,8
-8,62,7
-11,61,8
-11,62,11
-9,63,12
-9,65,12
-10,66,12
-11,67,11
-11,67,11
-7,64,11
-7,63,10
-9,62,9
-10,62,9
-11,63,8
-8,65,10
-6,64,10
-6,63,9
-8,63,8
-10,62,6
-11,62,5
-10,62,7
-9,62,9
-7,62,12
-7,63,11
-9,63,11
-11,64,11
-11,62,11
-13,63,10
-12,64,10
-11,63,10
-11,62,10
-13,62,11
-13,63,11
-13,65,12
-12,64,12
-11,63,10
-14,64,11
-14,64,11
-13,65,10
-13,64,10
-11,64,10
-10,65,10
-10,64,9
-10,64,9
-10,65,8
-10,65,7
-9,64,7
-9,63,7
-9,63,7
-9,63,7
-10,64,7
-8,64,7
-8,63,7
-9,63,7
-10,63,7
-10,63,7
-10,63,7
-10,64,8
-11,63,8
-11,63,8
-12,63,9
-11,63,9
-11,64,10
-10,64,10
-11,63,10
-12,64,10
-12,64,9
-11,64,10
-10,64,10
-9,63,9
-11,63,9
-10,63,9
-10,63,9
-10,63,9
-10,64,9
-9,63,9
-10,63,9
-11,63,8
-11,63,8
-11,64,8
-10,63,9
-8,64,10
-10,64,9
-11,63,9
-10,64,9
-10,64,9
-9,63,10
-9,63,10
-9,63,10
-9,64,10
-10,64,10
-10,64,10
-10,64,9
-9,63,9
-9,64,9
-9,63,9
-10,64,9
-9,64,9
-9,64,9
-9,64,8
-9,63,8
-9,63,8
-8,64,8
-8,64,8
-8,63,8
-8,64,8
-9,64,8
-9,63,8
-9,63,9
-9,63,9
-9,64,9
-9,64,10
-9,63,9
-9,63,9
-9,64,8
-9,64,9
-10,65,10
-9,65,10
-9,65,11
-8,64,12
-7,63,11
-7,63,10
-8,63,9
-7,62,9
-7,63,9
-6,62,9
-5,62,10
-5,62,10
-8,62,9
-9,62,8
-8,63,9
-7,63,11
-6,64,12
-8,63,11
-10,63,11
-11,63,11
-10,64,12
-8,64,14
-8,64,14
-9,63,13
-9,62,12
-11,63,12
-10,63,12
-9,64,13
-8,63,13
-10,63,12
-10,63,11
-10,63,11
-10,63,11
-10,63,11
-9,63,11
-9,63,11
-9,63,10
-10,63,10
-9,63,10
-9,63,10
-8,63,11
-8,63,11
-9,63,10
-10,63,10
-10,63,10
-9,63,11
-9,64,12
-10,63,12
-10,63,12
-10,64,12
-9,64,12
-9,64,11
-9,64,11
-8,64,11
-7,63,11
-7,63,11
-8,63,10
-8,63,10
-8,64,10
-8,64,10
-7,63,11
-7,63,11
-8,63,11
-8,63,11
-8,63,11
-8,63,11
-8,63,11
-8,63,11
-8,63,11
-8,63,11
-8,63,10
-7,63,10
-7,63,10
-7,63,10
-6,63,10
-6,63,11
-6,63,11
-6,64,11
-8,64,11
-8,64,11
-7,64,12
-6,64,12
-6,63,13
-7,63,13
-7,62,12
-6,62,13
-5,61,13
-5,61,14
-5,64,14
-5,64,14
-4,64,14
-2,64,15
-2,63,16
-2,62,15
-2,62,15
-3,65,12
-3,65,10
-3,63,11
-3,61,10
-5,58,7
-6,59,5
-7,62,4
-6,66,5
-7,68,6
-7,66,6
-8,64,6
-11,59,7
-11,59,8
-12,62,10
-13,62,11
-15,62,8
-16,64,6
-18,63,6
-17,64,7
-15,65,8
-15,64,7
-17,64,7
-17,65,7
-16,66,7
-15,67,8
-14,67,8
-15,67,6
-14,67,5
-13,70,3
-12,68,3
-12,67,2
-12,65,0
-12,64,-1
-13,64,-2
-11,64,-2
-10,62,-3
-11,62,-4
-12,60,-3
-12,60,-2
-13,60,-1
-11,63,1
-11,62,1
-13,64,0
-14,67,2
-14,70,6
-11,69,7
-7,64,8
-9,63,8
-11,64,7
-10,64,8
-7,64,9
-5,62,8
-6,63,7
-10,63,7
-9,62,8
-7,62,10
-6,63,10
-7,65,9
-8,68,9
-7,72,10
-6,73,11
-4,68,10
-5,62,11
-5,59,11
-4,54,13
-3,54,15
-3,53,15
-4,54,14
-8,62,13
-9,65,13
-10,62,12
-10,58,12
-11,62,13
-13,64,17
-12,60,17
-11,59,18
-11,61,18
-14,61,19
-15,61,19
-16,62,21
-17,64,21
-17,67,19
-18,69,18
-20,71,18
-20,71,19
-18,67,18
-15,58,16
-15,54,13
-18,60,12
-21,65,13
-21,72,14
-19,69,10
-14,63,8
-16,64,9
-20,61,8
-20,57,6
-18,58,5
-14,59,6
-14,58,6
-14,58,10
-15,58,12
-14,59,12
-13,61,10
-11,64,15
-11,62,18
-12,64,24
-8,67,22
-10,73,22
-15,75,27
-11,66,28
-8,50,23
-7,48,19
-12,56,15
-15,59,13
-11,61,15
-8,61,14
-6,62,11
-13,62,12
-15,58,16
-14,56,26
-7,55,28
-2,54,27
-7,54,25
-14,55,24
-17,57,25
-10,57,26
-8,57,26
-9,55,24
-15,58,23
-14,58,25
-10,59,27
-9,60,26
-14,59,26
-15,59,25
-13,59,23
-11,61,22
-14,71,18
-13,72,18
-15,74,10
-17,79,9
-15,70,12
-14,56,9
-16,52,6
-25,47,1
-21,47,5
-14,50,12
-15,57,13
-19,63,11
-26,64,7
-30,63,6
-24,65,9
-15,67,12
-14,67,10
-14,66,9
-16,67,9
-13,69,10
-5,69,13
-4,67,13
-7,62,10
-11,60,7
-11,62,9
-7,61,9
-5,65,12
-7,64,10
-9,65,8
-12,66,7
-11,65,8
-8,66,10
-6,66,10
-3,61,10
-3,60,11
1,59,15
4,59,15
1,66,14
-6,67,12
-4,64,14
4,61,18
3,61,19
-1,64,19
-4,65,17
-10,64,13
-10,62,12
-6,60,14
-8,60,11
-8,62,10
-11,64,9
-11,65,9
-7,63,8
-6,62,8
-8,62,7
-8,63,7
-9,62,9
-10,61,7
-10,62,7
-11,62,8
-10,63,11
-10,64,13
-10,64,13
-11,65,13
-11,65,12
-11,65,13
-10,65,13
-9,63,12
-10,62,10
-13,62,7
-13,62,7
-13,62,7
-12,62,7
-12,62,8
-16,62,7
-15,62,6
-15,63,8
-14,64,10
-12,63,11
-12,63,11
-13,62,8
-14,65,9
-14,73,10
-11,74,12
-5,61,12
-7,56,12
-10,60,10
-12,64,11
-8,64,12
-5,66,12
-4,65,13
-9,63,11
-13,63,10
-12,61,9
-9,62,10
-6,63,11
-6,64,10
-8,63,9
-11,64,5
-9,63,5
-8,65,5
-6,65,7
-6,64,8
-7,63,7
-8,62,6
-7,62,7
-7,64,9
-8,64,9
-9,63,9
-11,64,8
-11,63,8
-9,63,9
-9,64,9
-10,64,10
-10,64,10
-12,63,9
-13,63,8
-9,63,9
-9,63,10
-10,63,10
-11,63,9
-12,63,9
-12,64,9
-11,64,10
-9,64,11
-9,64,11
-11,64,11
-11,65,10
-10,65,11
-9,64,11
-8,63,11
-10,63,10
-10,64,10
-9,63,11
-9,62,12
-10,62,11
-11,62,11
-11,63,11
-10,63,12
-10,63,12
-10,61,10
-11,61,10
-11,62,9
-11,63,8
-11,63,9
-10,63,8
-10,63,9
-10,64,9
-11,64,9
-11,63,9
-10,64,9
-9,63,9
-10,63,9
-10,64,9
-10,64,9
-10,64,10
-11,63,10
-10,63,10
-11,64,10
-10,63,10
-11,63,10
-11,64,9
-11,63,9
-11,63,9
-10,63,10
-11,63,9
-11,63,9
-11,63,9
-12,63,10
-11,63,10
-11,63,11
-11,63,11
-11,63,11
-11,63,11
-11,63,11
-11,63,11
-11,63,10
-11,64,10
-12,63,10
-12,62,10
-11,63,10
-11,63,11
-11,63,11
-12,63,11
-12,63,11
-11,63,12
-12,63,11
-12,63,11
-12,63,10
-12,63,10
-12,63,10
-11,63,10
-11,63,10
-12,64,10
-11,63,10
-11,63,10
-11,63,10
-10,64,10
-10,63,11
-10,62,10
-10,63,10
-11,63,9
-11,63,9
-11,62,9
-11,63,9
-11,64,10
-11,63,9
-12,63,9
-12,64,10
-12,64,10
-12,64,11
-11,64,11
-11,62,10
-11,63,10
-11,63,10
-11,63,9
-12,64,9
-11,64,10
-11,64,9
-11,63,9
-11,63,9
-11,62,10
-11,62,10
-12,63,10
-12,63,10
-12,62,10
-12,63,10
-13,63,10
-13,63,11
-13,64,11
-13,63,11
-13,63,11
-13,62,11
-13,63,11
-13,63,10
-13,63,10
-12,63,11
-13,63,11
-13,62,11
-13,63,11
-13,63,11
-13,63,11
-13,62,10
-12,63,11
-13,62,10
-13,62,11
-13,63,11
